,Total Susceptible Count,Total Exposed Count,Total Infectious Count,Total Recovered Count
315,110.90438247011951,210.07171314741035,363.8685258964143,320.1553784860558
316,79.79282868525897,217.27091633466136,377.1075697211155,330.82868525896413
317,81.21115537848605,216.34661354581672,376.8406374501992,330.601593625498
318,100.55776892430279,212.46613545816734,368.78884462151393,323.18725099601596
319,293.1075697211155,166.93625498007967,291.1314741035857,253.82470119521912
320,153.53386454183266,200.74501992031873,346.1075697211155,304.61354581673305
321,351.37051792828686,152.88446215139442,266.48207171314743,234.26294820717132
322,367.9760956175299,150.52988047808765,260.9561752988048,225.5378486055777
323,347.9362549800797,154.38645418326692,268.3027888446215,234.37450199203187
324,1005.0,0.0,0.0,0.0
325,814.98406374502,42.76892430278885,77.56175298804781,69.68525896414343
326,1005.0,0.0,0.0,0.0
327,1005.0,0.0,0.0,0.0
328,1005.0,0.0,0.0,0.0
329,1005.0,0.0,0.0,0.0
330,1005.0,0.0,0.0,0.0
331,171.83665338645417,196.003984063745,340.44621513944224,296.71314741035854
332,627.7529880478088,89.58167330677291,153.22310756972112,134.4422310756972
333,165.27490039840637,196.6613545816733,342.1035856573705,300.9601593625498
334,104.33466135458167,210.56573705179284,367.61354581673305,322.48605577689244
335,131.11553784860558,204.84462151394422,354.57370517928285,314.46613545816734
336,842.5776892430279,37.66533864541832,66.04382470119522,58.713147410358566
337,75.82868525896414,216.87250996015936,378.9163346613546,333.38247011952194
338,861.796812749004,33.52191235059761,58.39043824701195,51.29083665338646
339,996.3585657370518,1.7689243027888446,3.4302788844621515,3.442231075697211
340,640.0956175298804,82.93227091633466,146.62549800796813,135.34661354581672
341,670.2669322709163,79.27091633466135,137.13147410358565,118.33067729083665
342,1005.0,0.0,0.0,0.0
343,107.55776892430279,211.79282868525897,365.38645418326695,320.2629482071713
344,73.37051792828686,218.601593625498,379.9442231075697,333.0836653386454
345,116.60159362549801,209.0756972111554,362.56175298804783,316.7609561752988
346,120.78884462151395,207.30278884462152,359.9402390438247,316.9681274900398
347,111.43426294820718,209.51394422310756,363.0438247011952,321.00796812749
348,95.1792828685259,213.30278884462152,370.0717131474104,326.44621513944224
349,1005.0,0.0,0.0,0.0
350,74.08366533864542,217.9003984063745,379.1354581673307,333.8804780876494
351,133.28685258964143,203.24302788844622,355.60956175298804,312.8605577689243
352,232.56972111553785,181.9561752988048,314.52988047808765,275.9442231075697
353,150.5816733067729,200.24302788844622,347.1155378486056,307.0597609561753
354,193.4223107569721,190.79282868525897,330.82868525896413,289.9561752988048
355,1005.0,0.0,0.0,0.0
356,1005.0,0.0,0.0,0.0
357,1005.0,0.0,0.0,0.0
358,1005.0,0.0,0.0,0.0
359,1005.0,0.0,0.0,0.0
360,92.80876494023904,213.19521912350598,371.53386454183266,327.46215139442234
361,407.398406374502,141.43027888446215,243.79681274900398,212.37450199203187
362,103.90836653386454,212.16334661354583,366.2589641434263,322.66932270916334
363,51.55378486055777,222.73705179282868,388.804780876494,341.9043824701195
364,97.33466135458167,212.58565737051794,370.398406374502,324.6812749003984
365,104.60956175298804,211.09163346613545,366.1513944223108,323.14741035856576
366,62.37848605577689,221.24701195219123,380.996015936255,340.3784860557769
367,119.75697211155378,207.0,360.41434262948206,317.82868525896413
368,704.8725099601594,70.74900398406375,121.35856573705179,108.0199203187251
369,138.199203187251,203.0756972111554,353.55378486055776,310.17131474103587
370,114.41035856573706,210.31474103585657,360.6812749003984,319.59362549800795
371,149.30677290836653,200.29880478087648,347.996015936255,307.398406374502
372,340.1035856573705,154.8406374501992,271.14741035856576,238.90836653386455
373,109.42629482071713,209.95219123505976,363.6215139442231,322.0
374,628.9243027888447,89.23505976095618,153.74900398406373,133.09163346613545
375,408.796812749004,140.67729083665338,242.9243027888446,212.601593625498
376,306.52988047808765,163.50996015936255,284.8605577689243,250.0996015936255
377,256.41434262948206,174.79681274900398,306.18725099601596,267.601593625498
378,857.2470119521912,34.17529880478088,59.657370517928285,53.9203187250996
379,120.20318725099601,207.46613545816734,361.71314741035854,315.61752988047806
